t,x,y,z,qx,qy,qz,qw
1748110643.9443264,-0.8743645548820496,0.06225717067718506,0.03347582742571831,0.019004564732313156,-0.02985560894012451,0.0007175026694312692,-0.9993732571601868
1748110643.9702926,-0.8743828535079956,0.062234070152044296,0.03348278999328613,0.019303802400827408,-0.029387526214122772,0.001223430735990405,-0.9993809461593628
1748110643.9906347,-0.8743872046470642,0.06222829222679138,0.03346695750951767,0.019609499722719193,-0.02938825823366642,0.0008188032661564648,-0.9993754029273987
1748110644.0029624,-0.874375581741333,0.06223812326788902,0.033486731350421906,0.0192383024841547,-0.029653532430529594,0.001081943977624178,-0.9993745684623718
1748110644.020252,-0.8743737936019897,0.06224562227725983,0.033488985151052475,0.0189663115888834,-0.02947072498500347,0.0007738195126876235,-0.9993854761123657
1748110644.0314763,-0.8743715286254883,0.062248580157756805,0.03347319737076759,0.019333472475409508,-0.029624465852975845,0.0007859452161937952,-0.9993738532066345
1748110644.0512617,-0.8743892908096313,0.062226589769124985,0.03345339372754097,0.01977785862982273,-0.02910528890788555,0.00120400486048311,-0.9993799924850464
1748110644.0602536,-0.8743562698364258,0.062249429523944855,0.03344215080142021,0.019893793389201164,-0.02890477515757084,0.0007708795019425452,-0.9993839263916016
1748110644.080278,-0.8743582963943481,0.06223572790622711,0.0334528423845768,0.019571198150515556,-0.029379980638623238,0.0008987663895823061,-0.9993763566017151
1748110644.0903618,-0.8743656277656555,0.06225786730647087,0.033465370535850525,0.019138021394610405,-0.029853779822587967,0.0009418586851097643,-0.9993706345558167
1748110644.110379,-0.8743709921836853,0.06225202977657318,0.033448416739702225,0.018892012536525726,-0.029919397085905075,0.000629696121904999,-0.9993736147880554
1748110644.1203735,-0.8743698596954346,0.06226112321019173,0.03346027433872223,0.019315045326948166,-0.029919520020484924,0.0011228652438148856,-0.9993650317192078
1748110644.1403687,-0.8743900656700134,0.06222647428512573,0.033493176102638245,0.019701486453413963,-0.029486216604709625,0.0012347617885097861,-0.999370276927948
1748110644.1503768,-0.8743614554405212,0.06226382032036781,0.0334797278046608,0.019349604845046997,-0.028843719512224197,0.0009005037136375904,-0.9993962049484253
1748110644.1703112,-0.8743587732315063,0.062257442623376846,0.033444616943597794,0.019497038796544075,-0.029916398227214813,0.00064247683621943,-0.999362051486969
1748110644.190383,-0.8743610978126526,0.06224838271737099,0.03344224393367767,0.01949240081012249,-0.029850762337446213,0.0009439436835236847,-0.9993638396263123
1748110644.2012224,-0.874358057975769,0.0622580386698246,0.033476028591394424,0.019640613347291946,-0.02919132076203823,0.0010729116620495915,-0.999380350112915
1748110644.2209349,-0.8743582367897034,0.06225277855992317,0.03347162902355194,0.020378638058900833,-0.02933104708790779,0.0013489986304193735,-0.9993610978126526
1748110644.2306066,-0.874371349811554,0.06223337724804878,0.03349205106496811,0.020044347271323204,-0.02971910871565342,0.0010376482969149947,-0.9993568062782288
1748110644.2510746,-0.8743696212768555,0.06223832443356514,0.033506669104099274,0.01883680745959282,-0.02946234680712223,0.000500397989526391,-0.9993883371353149
1748110644.2531264,-0.8743792176246643,0.062236715108156204,0.033503733575344086,0.019352847710251808,-0.029223352670669556,0.0007314456161111593,-0.9993853569030762
1748110644.2709064,-0.8744070529937744,0.06223341077566147,0.03348109871149063,0.01941078156232834,-0.029380911961197853,0.0011750672711059451,-0.9993791580200195
1748110644.2910945,-0.8743720650672913,0.06224631518125534,0.033490974456071854,0.019340084865689278,-0.0294501855969429,0.0007923039374873042,-0.9993789196014404
1748110644.311222,-0.8744014501571655,0.06223996728658676,0.03348514810204506,0.019147217273712158,-0.030145352706313133,0.0008737868629395962,-0.9993618130683899
1748110644.3307781,-0.8743963241577148,0.06223515048623085,0.03347441926598549,0.01927601918578148,-0.029797840863466263,0.0007800639141350985,-0.9993698000907898
1748110644.3403254,-0.8743908405303955,0.06222796067595482,0.033468831330537796,0.01912815123796463,-0.029609913006424904,0.0009499813313595951,-0.9993780851364136
1748110644.360256,-0.874386191368103,0.06225298345088959,0.03344600647687912,0.019553983584046364,-0.03005066141486168,0.00108678441029042,-0.9993565678596497
1748110644.3704116,-0.8743765354156494,0.06223183125257492,0.0334317646920681,0.019545473158359528,-0.029760925099253654,0.0010387332877144217,-0.9993653893470764
1748110644.3904746,-0.874381422996521,0.0622483491897583,0.03348735347390175,0.01932443119585514,-0.030198480933904648,0.000927675690036267,-0.9993566870689392
1748110644.4005156,-0.8743786215782166,0.06224999204277992,0.033473026007413864,0.019565075635910034,-0.029303528368473053,0.001137629384174943,-0.9993784427642822
1748110644.4203627,-0.8743916153907776,0.06225203722715378,0.033469654619693756,0.01983451284468174,-0.02999049611389637,0.0011446410790085793,-0.999352753162384
1748110644.4308977,-0.8743833303451538,0.062230270355939865,0.03347569704055786,0.019950520247220993,-0.029637889936566353,0.0009887262713164091,-0.9993610978126526
1748110644.4504595,-0.8743597269058228,0.06224222108721733,0.033472634851932526,0.019128719344735146,-0.02929535321891308,0.0007964245742186904,-0.9993875026702881
