t,x,y,z,qx,qy,qz,qw
1724341235.430641,-0.003880237229168415,-0.0036615938879549503,0.027705207467079163,0.03660556301474571,-0.03332106024026871,0.045078665018081665,0.9977564215660095
1724341235.4311724,-0.003943916410207748,-0.003525783307850361,0.027771152555942535,0.03742731735110283,-0.0337061882019043,0.04614695906639099,0.9976640939712524
1724341235.4506068,-0.003891965840011835,-0.0035064448602497578,0.027796223759651184,0.037148892879486084,-0.033066533505916595,0.044219762086868286,0.9977831840515137
1724341235.4609625,-0.003858689684420824,-0.003531964495778084,0.02782277949154377,0.03769896551966667,-0.03271281346678734,0.043858375400304794,0.9977901577949524
1724341235.4907231,-0.004131800029426813,-0.003572476329281926,0.027872854843735695,0.03994359076023102,-0.036009203642606735,0.047541845589876175,0.9974205493927002
1724341235.500489,-0.004128640983253717,-0.003656621091067791,0.027838217094540596,0.03986950218677521,-0.03662712126970291,0.04802292212843895,0.9973779320716858
1724341235.5207453,-0.004123927094042301,-0.0036769250873476267,0.02782023325562477,0.03946144878864288,-0.03713564947247505,0.049536094069480896,0.9973013997077942
1724341235.5307832,-0.00414298614487052,-0.003684526775032282,0.027816472575068474,0.03957409784197807,-0.03733760118484497,0.048823606222867966,0.9973244667053223
1724341235.5504098,-0.00413895770907402,-0.003634026274085045,0.027823099866509438,0.0393618606030941,-0.036371346563100815,0.048251282423734665,0.9973964691162109
1724341235.5611033,-0.004108455032110214,-0.0035424050875008106,0.027871176600456238,0.03956333175301552,-0.03560561314225197,0.04715093597769737,0.9974687099456787
1724341235.580537,-0.004137710202485323,-0.003537913551554084,0.027898957952857018,0.04033303260803223,-0.03560028225183487,0.04694463312625885,0.9974478483200073
1724341235.5921764,-0.004103179555386305,-0.003522927640005946,0.0278729610145092,0.040241140872240067,-0.03562029078602791,0.04684692248702049,0.9974554181098938
1724341235.610501,-0.003992668818682432,-0.003716082777827978,0.0279398076236248,0.04194020852446556,-0.03671634942293167,0.044584136456251144,0.9974493980407715
1724341235.6304839,-0.0040900446474552155,-0.0036301082000136375,0.027808908373117447,0.03896712511777878,-0.036128126084804535,0.04786680266261101,0.9974392652511597
1724341235.640495,-0.004124196246266365,-0.003680088324472308,0.027829624712467194,0.0396539606153965,-0.0364607535302639,0.04854412376880646,0.9973673820495605
1724341235.6505532,-0.003973802551627159,-0.00372138898819685,0.027711665257811546,0.03764231875538826,-0.034710466861724854,0.04663720354437828,0.9975987076759338
1724341235.6704464,-0.0041627963073551655,-0.003644647542387247,0.027808120474219322,0.03974707052111626,-0.036792777478694916,0.048433639109134674,0.9973568916320801
1724341235.6904926,-0.004103574901819229,-0.003624629694968462,0.027813531458377838,0.039025623351335526,-0.035285867750644684,0.04795728996396065,0.9974628686904907
1724341235.7004933,-0.004109456203877926,-0.003603957127779722,0.027860699221491814,0.03977830335497856,-0.03654858469963074,0.04772288724780083,0.9973987936973572
1724341235.7108247,-0.004123063292354345,-0.003578183241188526,0.027848321944475174,0.03945067524909973,-0.03554343804717064,0.047801051288843155,0.9974443912506104
1724341235.730477,-0.00394407706335187,-0.0036816438660025597,0.027821242809295654,0.03934721648693085,-0.03549676388502121,0.045077234506607056,0.9975769519805908
1724341235.750509,-0.004127532243728638,-0.0036239339970052242,0.02787105366587639,0.040487855672836304,-0.036522988229990005,0.04751497507095337,0.9973811507225037
1724341235.770561,-0.004110246431082487,-0.0035963342525064945,0.02783793769776821,0.03952070325613022,-0.036078453063964844,0.04780930280685425,0.9974220991134644
1724341235.7804663,-0.00413112435489893,-0.0035958685912191868,0.02784035913646221,0.039551589637994766,-0.03629108518362045,0.04812465235590935,0.9973980188369751
1724341235.8005242,-0.0039673191495239735,-0.003647780977189541,0.027854958549141884,0.03980189934372902,-0.03580007329583168,0.04523897543549538,0.9975408315658569
1724341235.8106887,-0.00409284420311451,-0.003556180512532592,0.027868276461958885,0.03885050490498543,-0.0360049232840538,0.04715459793806076,0.9974822402000427
1724341235.820486,-0.004141858778893948,-0.003577246330678463,0.027851130813360214,0.03977400064468384,-0.03572939336299896,0.04808638244867325,0.99741131067276
1724341235.8406534,-0.004179778043180704,-0.00364667852409184,0.027852175757288933,0.04026849940419197,-0.036514557898044586,0.04849185794591904,0.9973433613777161
1724341235.861283,-0.004125494509935379,-0.003683859948068857,0.027823030948638916,0.03954028710722923,-0.0367804691195488,0.04878922179341316,0.9973482489585876
1724341235.870523,-0.004182056989520788,-0.0036602504551410675,0.027812732383608818,0.03931732103228569,-0.03662257269024849,0.04875340685248375,0.9973645806312561
1724341235.8905149,-0.003979661967605352,-0.0036918106488883495,0.027810826897621155,0.03835991024971008,-0.03566974028944969,0.04612567275762558,0.9975613951683044
1724341235.920497,-0.004017471801489592,-0.003704543225467205,0.02780613675713539,0.03973910212516785,-0.0359605997800827,0.04540814459323883,0.9975298047065735
1724341235.9219637,-0.004114410374313593,-0.003620834555476904,0.02785334922373295,0.03981873765587807,-0.03635014221072197,0.047696553170681,0.9974057674407959
1724341235.9505985,-0.003917509689927101,-0.0036837602965533733,0.027760395780205727,0.038387153297662735,-0.03449638932943344,0.04519570618867874,0.9976441264152527
1724341235.9805877,-0.004003001842647791,-0.003503762884065509,0.02778899110853672,0.038273025304079056,-0.03299688175320625,0.04543476924300194,0.9976884126663208
1724341236.0105407,-0.004097502212971449,-0.0035555423237383366,0.027888307347893715,0.03994693234562874,-0.03566327318549156,0.046840470284223557,0.9974660277366638
1724341236.045618,-0.004170423373579979,-0.0036680204793810844,0.027857374399900436,0.040480297058820724,-0.03706790879368782,0.047958940267562866,0.9973401427268982
1724341236.0505197,-0.004005199298262596,-0.0037247156724333763,0.027758875861763954,0.03855770826339722,-0.03473623842000961,0.046208105981349945,0.9975828528404236
1724341236.0707626,-0.004125886596739292,-0.0036162701435387135,0.02784106135368347,0.039160843938589096,-0.03657190874218941,0.047489557415246964,0.997433602809906
1724341236.0715342,-0.004150163382291794,-0.0035890047438442707,0.027830567210912704,0.039604198187589645,-0.03636908903717995,0.04819611459970474,0.9973896145820618
1724341236.192263,-0.004114464856684208,-0.003615062218159437,0.02785869501531124,0.04032663628458977,-0.03632817044854164,0.047793272882699966,0.9973815083503723
1724341236.1947045,-0.003959208261221647,-0.0037522371858358383,0.02775871381163597,0.038774702697992325,-0.03543655946850777,0.04598812013864517,0.9975599646568298
1724341236.1966414,-0.004138754680752754,-0.0036832820624113083,0.027790198102593422,0.039542343467473984,-0.03641573339700699,0.04834192246198654,0.9973832368850708
1724341236.2000816,-0.003940698690712452,-0.003674918320029974,0.027714716270565987,0.037347134202718735,-0.03478720039129257,0.046256739646196365,0.997624933719635
1724341236.2038014,-0.003940151538699865,-0.0036294888705015182,0.02781040035188198,0.0391024574637413,-0.034360621124506,0.04504670202732086,0.997627854347229
1724341236.217666,-0.003957753069698811,-0.0036377757787704468,0.027856430038809776,0.0399605967104435,-0.034821026027202606,0.04437105357646942,0.9976080656051636
1724341236.2205493,-0.00406578928232193,-0.003568392712622881,0.027845177799463272,0.03933262452483177,-0.03537909314036369,0.047195617109537125,0.9974837303161621
1724341236.2305837,-0.003988316282629967,-0.0037564681842923164,0.02780367247760296,0.04052193835377693,-0.03551693633198738,0.04501796141266823,0.9975318908691406
1724341236.2405481,-0.00413444684818387,-0.003635852364823222,0.02782445028424263,0.0396592915058136,-0.03680142015218735,0.04851659759879112,0.9973560571670532
1724341236.3212912,-0.004108642227947712,-0.003643093630671501,0.027789218351244926,0.03823021426796913,-0.036598142236471176,0.04870082065463066,0.9974103569984436
1724341236.3243694,-0.004162075463682413,-0.0036495851818472147,0.02783374674618244,0.03982759267091751,-0.03660726174712181,0.048851609230041504,0.9973400235176086
1724341236.4177697,-0.0038078930228948593,-0.003446631133556366,0.027688859030604362,0.035150982439517975,-0.031183704733848572,0.044586431235075,0.9978998303413391
1724341236.4776132,-0.004090547561645508,-0.0034334324300289154,0.027934480458498,0.040723204612731934,-0.034922897815704346,0.04584244638681412,0.9975071549415588
1724341236.483988,-0.003902868367731571,-0.003548115026205778,0.027888406068086624,0.040406484156847,-0.034753452986478806,0.043636128306388855,0.997624933719635
1724341236.4849162,-0.004102080594748259,-0.0035293051041662693,0.02786053717136383,0.03977163881063461,-0.03567252308130264,0.04716119170188904,0.9974576234817505
1724341236.4880013,-0.004124155268073082,-0.003696365747600794,0.027768023312091827,0.03871551901102066,-0.03761342540383339,0.04958995059132576,0.9973100423812866
1724341236.4908707,-0.004037481267005205,-0.003909431863576174,0.02789844572544098,0.04195670783519745,-0.0400223471224308,0.046611472964286804,0.997228741645813
1724341236.495827,-0.004233849700540304,-0.0039146472699940205,0.027967412024736404,0.043221570551395416,-0.040899358689785004,0.04845953732728958,0.9970510601997375
1724341236.4980314,-0.003887211438268423,-0.0037077711895108223,0.027590956538915634,0.03461792692542076,-0.03384757786989212,0.04714106768369675,0.9977142810821533
1724341236.4997735,-0.004115121439099312,-0.0034977023024111986,0.027903100475668907,0.0406264029443264,-0.0350024551153183,0.046654850244522095,0.9974706172943115
1724341236.5024803,-0.004050048533827066,-0.003434307873249054,0.027940215542912483,0.0409284271299839,-0.03448493033647537,0.045477114617824554,0.9975307583808899
1724341236.506258,-0.004056393168866634,-0.003446160349994898,0.0279363002628088,0.03986874222755432,-0.03431118652224541,0.045933909714221954,0.9975587129592896
1724341236.509266,-0.003815846983343363,-0.003581333439797163,0.027615996077656746,0.03465506061911583,-0.03124307096004486,0.04475657269358635,0.9979077577590942
1724341236.5106661,-0.004002951085567474,-0.0035601572599262,0.02778039686381817,0.03840017318725586,-0.03442361205816269,0.04638781398534775,0.9975914359092712
1724341236.512471,-0.0039622667245566845,-0.0036934595555067062,0.027796080335974693,0.038562823086977005,-0.03541451320052147,0.04581122472882271,0.9975771307945251
1724341236.515049,-0.004151101224124432,-0.003654554020613432,0.02780386619269848,0.03904976695775986,-0.037000179290771484,0.04859279468655586,0.9973690509796143
1724341236.5190458,-0.004012711811810732,-0.003785803448408842,0.027821600437164307,0.039996255189180374,-0.03674577549099922,0.04629999026656151,0.9974499344825745
1724341236.5304422,-0.004163536708801985,-0.003958456683903933,0.02824004925787449,0.04977061599493027,-0.045237667858600616,0.04532470181584358,0.9967057108879089
1724341236.540534,-0.004210665822029114,-0.00421535549685359,0.028511738404631615,0.056006647646427155,-0.051045168191194534,0.04478401690721512,0.9961185455322266
1724341236.5604892,-0.004171004984527826,-0.004182308446615934,0.0278633926063776,0.043228212743997574,-0.04319559782743454,0.05038416013121605,0.996858537197113
1724341236.580658,-0.0040830159559845924,-0.004024345427751541,0.02763194590806961,0.036757346242666245,-0.03916379436850548,0.05046563595533371,0.9972805380821228
1724341236.6004667,-0.003964751493185759,-0.0037399486172944307,0.027720369398593903,0.03741438686847687,-0.036238741129636765,0.04701940342783928,0.9975350499153137
1724341236.6109188,-0.004065628629177809,-0.003442524466663599,0.027922142297029495,0.0400448776781559,-0.03392293304204941,0.04554689675569534,0.9975826144218445
