t,x,y,z,qx,qy,qz,qw
1748100195.110378,-0.8751620054244995,0.056307103484869,0.033263567835092545,0.0009280406520701945,-0.030776232481002808,-0.027492903172969818,-0.9991477727890015
1748100195.1203196,-0.8751513957977295,0.05630156770348549,0.03328955918550491,0.000599314400460571,-0.030437486246228218,-0.027154255658388138,-0.9991675615310669
1748100195.1403584,-0.875158429145813,0.05630207061767578,0.03328592702746391,0.0012661097571253777,-0.030636312440037727,-0.02745119296014309,-0.9991527795791626
1748100195.1606066,-0.8751733303070068,0.056325484067201614,0.03330347687005997,0.0003074496635235846,-0.03059108555316925,-0.026818428188562393,-0.9991720914840698
1748100195.1702662,-0.8751616477966309,0.056290172040462494,0.03326571360230446,0.0017964629223570228,-0.0315835103392601,-0.026711320504546165,-0.9991425275802612
1748100195.190381,-0.8751710653305054,0.05631944164633751,0.033317312598228455,-9.240436338586733e-05,-0.030156485736370087,-0.027321817353367805,-0.9991717338562012
1748100195.200357,-0.8751674294471741,0.05629520118236542,0.03331146761775017,0.0013857012381777167,-0.030637800693511963,-0.027043519541621208,-0.9991637468338013
1748100195.220303,-0.8751493692398071,0.0562971793115139,0.03326919302344322,0.0017444450641050935,-0.03157856687903404,-0.0269609447568655,-0.9991360306739807
1748100195.2302966,-0.875162661075592,0.05632318556308746,0.03332147374749184,0.000665496860165149,-0.030718563124537468,-0.02727927267551422,-0.9991555213928223
1748100195.2503386,-0.8751566410064697,0.056299131363630295,0.0332769975066185,0.001193510601297021,-0.031347546726465225,-0.027185089886188507,-0.9991381168365479
1748100195.2607963,-0.8751615881919861,0.05630148574709892,0.033259592950344086,0.001771989045664668,-0.03166041523218155,-0.0269528366625309,-0.9991336464881897
1748100195.2804794,-0.875170886516571,0.056294120848178864,0.0332857109606266,0.001223485916852951,-0.031723324209451675,-0.027068959549069405,-0.9991293549537659
1748100195.290414,-0.8751698732376099,0.05631985142827034,0.03332560509443283,0.0005008398438803852,-0.030960194766521454,-0.027034079656004906,-0.9991549253463745
1748100195.310389,-0.8751698136329651,0.05629337206482887,0.033308494836091995,0.001359226182103157,-0.030452052131295204,-0.027118610218167305,-0.9991673231124878
1748100195.3202872,-0.8751734495162964,0.056324418634176254,0.03332468867301941,0.0004415028088260442,-0.03089882992208004,-0.027238596230745316,-0.9991512298583984
1748100195.3417926,-0.8751710653305054,0.056344497948884964,0.033301904797554016,0.00028583104722201824,-0.030831562355160713,-0.027146928012371063,-0.9991558790206909
1748100195.360408,-0.8751629590988159,0.056329190731048584,0.033272068947553635,0.0013762926682829857,-0.031065864488482475,-0.026974141597747803,-0.999152421951294
1748100195.370299,-0.8751593232154846,0.05629502981901169,0.03324326500296593,0.0021650937851518393,-0.030811814591288567,-0.02724035270512104,-0.9991515874862671
1748100195.3904898,-0.8751612305641174,0.05634651333093643,0.03330365568399429,0.0007819838356226683,-0.030861152336001396,-0.027082858607172966,-0.9991564750671387
1748100195.4006655,-0.8751614689826965,0.05634766444563866,0.03328559547662735,-0.00013171200407668948,-0.03084251657128334,-0.02698482759296894,-0.9991599321365356
1748100195.4203086,-0.8751682043075562,0.05630538612604141,0.03324244171380997,0.002034352160990238,-0.031196285039186478,-0.02685908041894436,-0.999150276184082
1748100195.430528,-0.8751860857009888,0.05633251741528511,0.033301930874586105,0.000449562183348462,-0.030715160071849823,-0.027176761999726295,-0.9991586208343506
1748100195.45054,-0.87517911195755,0.0563204325735569,0.033280037343502045,0.001981383189558983,-0.031052570790052414,-0.027155676856637,-0.9991468191146851
1748100195.461106,-0.8751664161682129,0.05633292347192764,0.03325119987130165,0.0018303259275853634,-0.03159342706203461,-0.026933716610074043,-0.9991361498832703
1748100195.4803748,-0.8751572370529175,0.05630667507648468,0.03325991332530975,0.0020298759918659925,-0.03159598633646965,-0.0271010585129261,-0.9991311430931091
1748100195.4916012,-0.8751558661460876,0.056339237838983536,0.033251382410526276,0.0013388987863436341,-0.03172214329242706,-0.026784975081682205,-0.9991368651390076
1748100195.5108843,-0.8751571774482727,0.05633307993412018,0.033315666019916534,0.000244696595473215,-0.031069394201040268,-0.027144338935613632,-0.9991486072540283
1748100195.523871,-0.8751738667488098,0.056334856897592545,0.03332003206014633,0.0005162589950487018,-0.030213499441742897,-0.027129214257001877,-0.9991751313209534
1748100195.5404184,-0.8751577734947205,0.05632789433002472,0.03329002112150192,-2.9572123821708374e-05,-0.030734054744243622,-0.026995006948709488,-0.999163031578064
1748100195.5503573,-0.8751589059829712,0.05628884583711624,0.03326085954904556,0.0015966385835781693,-0.03101239912211895,-0.02704271674156189,-0.9991518259048462
1748100195.5703533,-0.8751647472381592,0.0562824010848999,0.03324424475431442,0.0014441871317103505,-0.03074767254292965,-0.026833584532141685,-0.9991658926010132
1748100195.5986998,-0.8751643896102905,0.05630113184452057,0.033263858407735825,0.0017169134225696325,-0.03129350766539574,-0.026596730574965477,-0.9991549253463745
1748100195.6013536,-0.8751575350761414,0.05630241706967354,0.033274874091148376,0.0016696678940206766,-0.0314839743077755,-0.026989011093974113,-0.9991384744644165
1748100195.6203787,-0.8751495480537415,0.05628722161054611,0.03326829522848129,0.0018141047330573201,-0.03067902848124504,-0.026856059208512306,-0.9991668462753296
1748100195.6500142,-0.8751562833786011,0.056305862963199615,0.03325379639863968,0.0013809658121317625,-0.030747683718800545,-0.02709369547665119,-0.9991589784622192
1748100195.6800373,-0.8751932382583618,0.05626186728477478,0.03336207568645477,0.002174748806282878,-0.028859911486506462,-0.026410704478621483,-0.9992321133613586
1748100195.7103305,-0.8751617074012756,0.056298043578863144,0.033233392983675,0.001738400082103908,-0.03170809522271156,-0.02677147462964058,-0.9991371035575867
1748100195.740933,-0.8751761317253113,0.056307464838027954,0.03326715901494026,0.0019961160141974688,-0.03157539293169975,-0.027138270437717438,-0.99913090467453
1748100195.7706258,-0.8751641511917114,0.056331854313611984,0.03329538181424141,-0.00021022903092671186,-0.03062894009053707,-0.027289578691124916,-0.9991582632064819
1748100195.8004649,-0.8751774430274963,0.05632338300347328,0.03323984891176224,0.0018720334628596902,-0.031044863164424896,-0.02714439481496811,-0.9991476535797119
1748100195.8305748,-0.8751549124717712,0.056319501250982285,0.033321984112262726,0.00045213126577436924,-0.030973244458436966,-0.027191393077373505,-0.9991501569747925
1748100195.870899,-0.8751650452613831,0.05630027875304222,0.03324175998568535,0.0014363485388457775,-0.03060164302587509,-0.02716515026986599,-0.9991614818572998
1748100195.9005325,-0.8751736283302307,0.05629309266805649,0.033317457884550095,0.00025984839885495603,-0.031165199354290962,-0.027480076998472214,-0.9991363883018494
1748100195.9303458,-0.8751710057258606,0.056307390332221985,0.033235445618629456,0.0022151267621666193,-0.031374797224998474,-0.026874395087361336,-0.9991439580917358
1748100195.9404182,-0.875177264213562,0.056304145604372025,0.033251792192459106,0.0018924701726064086,-0.031336911022663116,-0.02688690274953842,-0.9991453886032104
1748100195.9607816,-0.8751722574234009,0.05629367008805275,0.033287353813648224,0.0008143378072418272,-0.03117227554321289,-0.02740326151251793,-0.9991379976272583
1748100195.970249,-0.8751524686813354,0.05631253868341446,0.033321790397167206,0.0001225003506988287,-0.031117744743824005,-0.027417872101068497,-0.999139666557312
1748100195.9913144,-0.8751594424247742,0.056311704218387604,0.03327161818742752,0.0018787181470543146,-0.030903775244951248,-0.026942750439047813,-0.9991574287414551
1748100196.0003269,-0.8751581311225891,0.05631237477064133,0.03321264311671257,0.001878442824818194,-0.03096143528819084,-0.02669711969792843,-0.9991621971130371
1748100196.010603,-0.8751474022865295,0.05631169304251671,0.03327258676290512,0.0014639035798609257,-0.03164162486791611,-0.02710268273949623,-0.9991306662559509
1748100196.02045,-0.8751645684242249,0.056314677000045776,0.03332524746656418,0.00024432718055322766,-0.03097873367369175,-0.02698538638651371,-0.9991557598114014
1748100196.0507107,-0.8751544952392578,0.05630284175276756,0.03324999660253525,0.001632583444006741,-0.030507273972034454,-0.026751378551125526,-0.9991752505302429
1748100196.0706007,-0.8751600980758667,0.05632185563445091,0.0332980640232563,0.00035436166217550635,-0.030100200325250626,-0.027091529220342636,-0.9991796612739563
1748100196.0806143,-0.8751627206802368,0.056332066655159,0.03334270417690277,0.00015841485583223403,-0.030881322920322418,-0.027227075770497322,-0.9991521835327148
1748100196.1003766,-0.8751672506332397,0.05631129443645477,0.033328019082546234,-0.00023956925724633038,-0.03091980703175068,-0.027394263073801994,-0.9991464614868164
1748100196.1103473,-0.875148594379425,0.05631611868739128,0.03326889127492905,0.0017440272495150566,-0.03096211701631546,-0.026928793638944626,-0.9991562366485596
1748100196.1309075,-0.8751590251922607,0.056301772594451904,0.033264871686697006,0.001777876983396709,-0.031244905665516853,-0.027206093072891235,-0.9991399049758911
