t,x,y,z,qx,qy,qz,qw
1747748502.2174337,-0.8951954245567322,0.06567683815956116,0.03357822820544243,0.9995929002761841,-0.0013212080812081695,-0.028502125293016434,-0.00036900772829540074
1747748502.2472432,-0.8952025175094604,0.0656672939658165,0.03357010334730148,0.9996001720428467,-0.0017990218475461006,-0.028207916766405106,-0.000874049321282655
1747748502.2772615,-0.8952069282531738,0.06567986309528351,0.03356994688510895,0.9995983839035034,-0.001390675432048738,-0.028302747756242752,-0.0005001514800824225
1747748502.307457,-0.8952919840812683,0.06571045517921448,0.033703915774822235,0.9996984004974365,-0.00023858081840444356,-0.02454393170773983,-0.0008139119599945843
1747748502.3371716,-0.8951811194419861,0.06570615619421005,0.03354014828801155,0.9995964765548706,-0.0017545945011079311,-0.02835003286600113,-0.0004170713073108345
1747748502.3672535,-0.8952025175094604,0.06566344946622849,0.03356090560555458,0.9995892643928528,-0.0010786319617182016,-0.028634872287511826,-0.0004395892901811749
1747748502.3976965,-0.8952164053916931,0.06570091098546982,0.03372245281934738,0.9996616840362549,-0.002593584358692169,-0.025617141276597977,-0.003697556909173727
1747748502.4278667,-0.8952561616897583,0.06572074443101883,0.03373352810740471,0.999670147895813,-0.002355652628466487,-0.025306401774287224,-0.0036972686648368835
1747748502.4576101,-0.8952038884162903,0.0656672939658165,0.033661242574453354,0.9995974898338318,-0.00288197910413146,-0.027904806658625603,-0.004225471056997776
1747748502.497298,-0.8951859474182129,0.06569420546293259,0.033651579171419144,0.9996144771575928,-0.0028663394041359425,-0.027300678193569183,-0.0041671148501336575
1747748502.5172396,-0.8952620029449463,0.06567958742380142,0.03372177481651306,0.9996707439422607,-0.002047729678452015,-0.025371765717864037,-0.003265759442001581
1747748502.5373487,-0.8951947093009949,0.06565162539482117,0.03367423266172409,0.9996016025543213,-0.002989988075569272,-0.027687393128871918,-0.004595284350216389
1747748502.5476003,-0.89519864320755,0.06573542952537537,0.03377207741141319,0.9996734857559204,-0.002261173212900758,-0.024978172034025192,-0.004885708447545767
1747748502.5673213,-0.8952637314796448,0.06568586081266403,0.0337044894695282,0.9996792078018188,-0.0022986936382949352,-0.02491096965968609,-0.0039498088881373405
1747748502.5873783,-0.8952306509017944,0.06572671979665756,0.03366833180189133,0.9996488690376282,-0.0025831214152276516,-0.026182344183325768,-0.003151280339807272
1747748502.5974085,-0.8951724171638489,0.06564389914274216,0.033660467714071274,0.999583899974823,-0.0027428038883954287,-0.028476664796471596,-0.0036815586499869823
1747748502.6173337,-0.895230770111084,0.06572558730840683,0.033771734684705734,0.9996615648269653,-0.0024648450780659914,-0.025519097223877907,-0.0044168587774038315
1747748502.6273,-0.895187258720398,0.0656798928976059,0.033633001148700714,0.9996005296707153,-0.003068192396312952,-0.027772434055805206,-0.004265172872692347
