t,x,y,z,qx,qy,qz,qw
1747810680.9372945,-0.8945633769035339,0.06325937062501907,0.032507654279470444,0.9987382888793945,-0.015186892822384834,-0.04780321568250656,-0.0024455920793116093
1747810680.9577036,-0.8943271636962891,0.06347539275884628,0.032559022307395935,0.9989004135131836,-0.017038526013493538,-0.043598856776952744,-0.0026010116562247276
1747810680.967325,-0.8945227265357971,0.0632876381278038,0.03250182792544365,0.9987503886222839,-0.0148385688662529,-0.047687627375125885,-0.0018674565944820642
1747810680.9873936,-0.894777774810791,0.06275282055139542,0.03213750571012497,0.9994507431983948,-0.00773229356855154,-0.03209339827299118,-0.002912360243499279
1747810680.9981196,-0.8945671319961548,0.0633106604218483,0.03253994509577751,0.9987772703170776,-0.014793088659644127,-0.047107428312301636,-0.002466593636199832
1747810681.017586,-0.8945379257202148,0.06327439844608307,0.03247794136404991,0.9988333582878113,-0.01476783026009798,-0.04594296216964722,-0.0017419217620044947
1747810681.027313,-0.8948793411254883,0.06285618245601654,0.03240097686648369,0.998328447341919,-0.011101163923740387,-0.05668507516384125,-0.0019483081996440887
1747810681.0472715,-0.8945508599281311,0.06336214393377304,0.032535750418901443,0.9986686110496521,-0.015708008781075478,-0.049071054905653,-0.0024961919989436865
1747810681.0579195,-0.8945459723472595,0.06334464251995087,0.03255436569452286,0.998600423336029,-0.01611969619989395,-0.05034294351935387,-0.0017282174667343497
1747810681.0773885,-0.8945071697235107,0.06325270235538483,0.03247804194688797,0.9988395571708679,-0.014977953396737576,-0.04568849131464958,-0.002791566541418433
1747810681.10696,-0.8945490717887878,0.06327471882104874,0.03253272920846939,0.9987072348594666,-0.015166455879807472,-0.04846074804663658,-0.002337896265089512
1747810681.1177394,-0.8948965668678284,0.06287979334592819,0.03241601213812828,0.9982814192771912,-0.011304701678454876,-0.0574742816388607,-0.0018047670600935817
1747810681.1369505,-0.8945707678794861,0.06331460922956467,0.03252168744802475,0.9987249970436096,-0.015602783299982548,-0.04795306548476219,-0.002336720936000347
1747810681.156893,-0.8948204517364502,0.06270194798707962,0.03206264600157738,0.999494194984436,-0.006529710721224546,-0.031022628769278526,-0.0025507882237434387
1747810681.1670535,-0.8946417570114136,0.06296354532241821,0.03218680992722511,0.9996675252914429,-0.008511083200573921,-0.024225009605288506,-0.0023560700938105583
1747810681.1870627,-0.8945556282997131,0.06331082433462143,0.0325140506029129,0.9987049698829651,-0.015675688162446022,-0.04833357408642769,-0.0025538369081914425
1747810681.1969485,-0.894551157951355,0.06331861764192581,0.03252314031124115,0.9987490177154541,-0.01480820495635271,-0.04772970825433731,-0.0017388846026733518
1747810681.2173584,-0.8945502042770386,0.06338019669055939,0.032570477575063705,0.9986134767532349,-0.016304986551404,-0.05000708997249603,-0.0021444300655275583
1747810681.2275429,-0.8945531249046326,0.06326301395893097,0.032474178820848465,0.9988332986831665,-0.015102588571608067,-0.04580273851752281,-0.0024610976688563824
1747810681.2374766,-0.8945311903953552,0.06329479813575745,0.0325508713722229,0.998626172542572,-0.01579292304813862,-0.04989815503358841,-0.0025416056159883738
1747810681.2474704,-0.8945360779762268,0.06327031552791595,0.03253337740898132,0.9986338019371033,-0.01589110493659973,-0.04974579066038132,-0.0018580539617687464
1747810681.2672637,-0.894974410533905,0.0626291036605835,0.03198046609759331,0.9994122982025146,-0.006169612519443035,-0.03369293734431267,-0.001348474295809865
1747810681.2874908,-0.8946407437324524,0.06289967894554138,0.03211398422718048,0.9995766282081604,-0.008592755533754826,-0.02770366333425045,-0.002302570268511772
1747810681.2975414,-0.8946873545646667,0.06288707256317139,0.032076478004455566,0.9996081590652466,-0.008329030126333237,-0.02658926695585251,-0.0026813268195837736
1747810681.3172853,-0.8945229649543762,0.06339529901742935,0.03255939483642578,0.9986070990562439,-0.016265051439404488,-0.050137314945459366,-0.002366699045524001
1747810681.3383431,-0.8945200443267822,0.06330542266368866,0.03253830969333649,0.9986812472343445,-0.015547272749245167,-0.04888346791267395,-0.00212700292468071
1747810681.3573625,-0.8948147892951965,0.06296901404857635,0.032490748912096024,0.9983305335044861,-0.011890930123627186,-0.05648139864206314,-0.0021563114132732153
1747810681.3681712,-0.8945584893226624,0.06331092864274979,0.03249675780534744,0.9987349510192871,-0.01582975871860981,-0.04766850918531418,-0.0023862735833972692
1747810681.3874803,-0.8945459127426147,0.06334812194108963,0.03257022425532341,0.9985957145690918,-0.016014089807868004,-0.050440799444913864,-0.0024111573584377766
1747810681.3972716,-0.8946471214294434,0.0629076361656189,0.03216217830777168,0.999500572681427,-0.009545810520648956,-0.030018547549843788,-0.002553750528022647
1747810681.4177685,-0.8946304321289062,0.06292258203029633,0.03214975446462631,0.9995247721672058,-0.008890625089406967,-0.02944304794073105,-0.002072672825306654
1747810681.4277768,-0.8945448994636536,0.06333312392234802,0.03255671635270119,0.9986169934272766,-0.016384918242692947,-0.049911946058273315,-0.002117894124239683
1747810681.447541,-0.8947659730911255,0.0628448948264122,0.032137397676706314,0.9994040131568909,-0.008429880253970623,-0.033426135778427124,-0.001814516494050622
1747810681.4574025,-0.894547700881958,0.06334056705236435,0.0325600802898407,0.9986467361450195,-0.015953557565808296,-0.049458615481853485,-0.0020070697646588087
1747810681.4672642,-0.8946078419685364,0.06285669654607773,0.03209961950778961,0.9995758533477783,-0.008809927850961685,-0.027660837396979332,-0.0023453019093722105
1747810681.4877176,-0.8945518136024475,0.06328105926513672,0.03250887989997864,0.9987636804580688,-0.015337447635829449,-0.04721943661570549,-0.0024945761542767286
1747810681.5174134,-0.8951461911201477,0.06260260194540024,0.03231319412589073,0.9975064992904663,-0.011764959432184696,-0.06957662105560303,-0.0012909561628475785
1747810681.5575058,-0.8944858908653259,0.06349170207977295,0.03230264037847519,0.9996294975280762,-0.009914765134453773,-0.02516934834420681,-0.0030320656951516867
1747810681.5676658,-0.8945338726043701,0.06325992196798325,0.032469939440488815,0.9988247156143188,-0.015372446738183498,-0.045903824269771576,-0.002388781402260065
1747810681.5918047,-0.8949465155601501,0.06285994499921799,0.03241823986172676,0.9981735348701477,-0.011284503154456615,-0.05932747200131416,-0.001635165186598897
1747810681.6015053,-0.8948447108268738,0.06288409978151321,0.03243209794163704,0.998458206653595,-0.011806458234786987,-0.054194070398807526,-0.0021754957269877195
1747810681.6169922,-0.8946029543876648,0.06325101107358932,0.03252170979976654,0.9986859560012817,-0.015125713311135769,-0.04889833927154541,-0.0025907610543072224
1747810681.6471515,-0.8945443630218506,0.06326865404844284,0.032462768256664276,0.9988296627998352,-0.014883801341056824,-0.045942265540361404,-0.0026432578451931477
1747810681.6770399,-0.8945423364639282,0.06335999071598053,0.032525286078453064,0.9986380934715271,-0.01665325276553631,-0.04939163103699684,-0.002259548520669341
1747810681.6869853,-0.8945469856262207,0.06333121657371521,0.03250391036272049,0.9987280964851379,-0.01590263657271862,-0.04779660701751709,-0.002174461493268609
1747810681.6977265,-0.8945323824882507,0.06323810666799545,0.032510943710803986,0.9987508654594421,-0.015211902558803558,-0.04754672572016716,-0.0021777604706585407
1747810681.7174418,-0.8945167660713196,0.0632542297244072,0.03249833732843399,0.9987618327140808,-0.015397530980408192,-0.04724708944559097,-0.002327714813873172
1747810681.7577717,-0.894643247127533,0.06293889880180359,0.032147571444511414,0.9994982481002808,-0.00929168052971363,-0.030195357277989388,-0.002301928121596575
1747810681.7877893,-0.8945448994636536,0.0632890984416008,0.03250665217638016,0.9987164735794067,-0.015697669237852097,-0.04805094748735428,-0.0031749557238072157
1747810681.8177853,-0.8942790627479553,0.06361353397369385,0.03261721879243851,0.9990195035934448,-0.01672273315489292,-0.04092013090848923,-0.002438610652461648
1747810681.8474252,-0.8945394158363342,0.06327208876609802,0.03249383717775345,0.9986847043037415,-0.015735719352960587,-0.048763006925582886,-0.0019120145589113235
1747810681.8571982,-0.894534707069397,0.06330829113721848,0.032542884349823,0.9986867308616638,-0.01523888111114502,-0.048890747129917145,-0.0014871555613353848
1747810681.8774598,-0.894540011882782,0.06325337290763855,0.032472364604473114,0.9988190531730652,-0.015347602777183056,-0.046015139669179916,-0.0027780260425060987
1747810681.9073508,-0.8945448398590088,0.06334896385669708,0.03259056806564331,0.998531699180603,-0.016321036964654922,-0.05160379782319069,-0.0022660766262561083
1747810681.9174285,-0.8945408463478088,0.0633663535118103,0.03257390856742859,0.9985658526420593,-0.016453631222248077,-0.050920259207487106,-0.0016674310900270939
